time,value
0.82115,0.1768674003267283
0.8212,0.22206504397585483
0.82125,0.22499488214186306
0.8213,0.3405513483867922
0.82135,0.21474609639325987
0.8214,0.1694106451864105
0.82145,0.22671387840196172
0.8215,0.22951608598151305
0.82155,0.2401702527201708
0.8216,0.24058805980337336
0.82165,0.28998139427182873
0.8217,0.150735686101844
0.82175,0.13367221842025778
0.8218,0.06220378223138384
0.82185,0.1745961371220463
0.8219,0.08369760069602031
0.82195,0.15939129447501194
0.822,0.07737654221989247
0.82205,0.1760304504426548
0.8221,0.00662811329869907
0.82215,0.11896540072528672
0.8222,0.10358761202792488
0.82225,0.07644313725674667
0.8223,-0.012841072017125268
0.82235,0.06368731025521165
0.8224,0.038756838011653014
0.82245,-0.06269861708560907
0.8225,0.10415718015936895
0.82255,0.007302288909859296
0.8226,0.09774960567641418
0.82265,0.02001348893266895
0.8227,0.07264163973378
0.82275,-0.019093764520734923
0.8228,0.03499095428448172
0.82285,0.03168289284011276
0.8229,0.008157049853797026
0.82295,-0.01982331243499182
0.823,-0.1311224374455049
0.82305,-0.02236226917665347
0.8231,0.05166082194089096
0.82315,-0.057513980177816657
0.8232,-0.052712926471900456
0.82325,-0.07180420741772411
0.8233,0.0024269598355878986
0.82335,-0.06181066323232447
0.8234,0.03365794673083857
0.82345,-0.0018379321294673193
0.8235,-0.0406252371684111
0.82355,-0.048180824426499805
0.8236,-0.11476125474912069
0.82365,-0.1282537117673647
0.8237,-0.06810482419222086
0.82375,-0.07130371829007426
0.8238,-0.09469715329844627
0.82385,-0.16543285729469073
0.8239,-0.17255926096488852
0.82395,-0.20941440335316308
0.824,-0.13275340140442493
0.82405,-0.2758662233292719
0.8241,-0.29272673462069515
0.82415,-0.28540895670012467
0.8242,-0.29274976425201527
0.82425,-0.11591097698829238
0.8243,-0.1402281733938493
0.82435,-0.23293160259081325
0.8244,-0.1693917642343306
0.82445,-0.07962805433364839
0.8245,-0.1145695105252573
0.82455,-0.01851179942423839
0.8246,-0.1127714031479462
0.82465,-0.12104073267623133
0.8247,-0.12221096455067187
0.82475,-0.04577020756604888
0.8248,0.02183320869493322
0.82485,0.0024369085249133417
0.8249,0.002169834964320331
0.82495,0.10533000103196631
0.825,0.09087893022043819
0.82505,0.07988859050055996
0.8251,0.067257613925127
0.82515,0.11151804890276948
0.8252,0.16490810897674382
0.82525,0.11744296963560255
0.8253,0.10794225208218848
0.82535,0.1566096924601415
0.8254,0.1868697840890084
0.82545,0.26386253794079756
0.8255,0.14169477188701612
0.82555,0.2126814549716496
0.8256,0.18682045269025868
0.82565,0.18646224768805542
0.8257,0.26992715370411635
0.82575,0.19022518852278106
0.8258,0.13199451510499488
0.82585,0.21213918551348737
0.8259,0.1972545096973682
0.82595,0.09423844144428195
0.826,0.07172951487497817
0.82605,0.1385197876366028
0.8261,0.10276075985597204
0.82615,0.06734430367668795
0.8262,0.130438008257882
0.82625,0.03526147226503076
0.8263,0.07390258744964316
0.82635,0.10036836307632929
0.8264,0.014489688339047808
0.82645,-0.06909768116825676
0.8265,-0.005716318444016655
0.82655,0.017182203398199057
0.8266,0.05234723712667091
0.82665,-0.028221983465528303
0.8267,0.08071925473920921
0.82675,-0.07265989913589939
0.8268,-0.0009355769777343575
0.82685,-0.021817868848526233
0.8269,0.05731321740479395
0.82695,-0.08355617662010095
0.827,0.011728873182617219
0.82705,-0.021489856933478373
0.8271,0.06720847591768836
0.82715,-0.051083540112525416
0.8272,0.01008658238718164
0.82725,-0.054392417217209124
0.8273,-0.005804695229828731
0.82735,-0.037438638469109255
0.8274,-0.04311929287310211
0.82745,-0.12929720269668246
0.8275,-0.016465629067685287
0.82755,-0.09976434175342777
0.8276,-0.11108286495202377
0.82765,-0.14366405754962489
0.8277,-0.13028939367747783
0.82775,-0.0648355324887252
0.8278,-0.08027930120980692
0.82785,-0.08303126928677818
0.8279,-0.18111806807237382
0.82795,-0.13251151367004269
0.828,-0.18717490081964067
0.82805,-0.12123575204968177
0.8281,-0.1593865590097833
0.82815,-0.22411888279756095
0.8282,-0.14851354769197073
0.82825,-0.182837408582246
0.8283,-0.2834209153689284
0.82835,-0.30153426269139577
0.8284,-0.28709927855731576
0.82845,-0.1367650023484932
0.8285,-0.2671790447492582
0.82855,-0.11741384851032768
0.8286,-0.2570366616613688
0.82865,-0.2524926290784858
0.8287,-0.13769479335169973
0.82875,-0.12119998441124127
0.8288,-0.12352430992852888
0.82885,-0.09960607733821616
0.8289,-0.15407862180476
0.82895,-0.051684728389757385
0.829,-0.059708700572391665
0.82905,-0.06768520149949248
0.8291,-0.022057954874750516
0.82915,0.04889936745178166
0.8292,0.03781694838589652
0.82925,-0.06792356685279256
0.8293,0.10534994595975986
0.82935,0.12113488745773104
0.8294,0.07959171560004612
0.82945,0.12081477069310227
0.8295,0.13513185747689424
0.82955,0.042954721553450814
0.8296,0.13206092816239962
0.82965,0.1419053025920468
0.8297,0.15767124144527994
0.82975,0.14250513688226688
0.8298,0.20280040190964288
0.82985,0.1278080149109418
0.8299,0.21023231610389712
0.82995,0.1899849273047606
0.83,0.21987234790462934
0.83005,0.2295851689958061
0.8301,0.21957998378133547
0.83015,0.06180229187114553
0.8302,0.12593863988873527
0.83025,0.059869088949023125
0.8303,0.2464479023916585
0.83035,0.09971340305097756
0.8304,0.1265505269564668
0.83045,0.06460616257298396
0.8305,-0.10124558976799004
0.83055,-0.020193483013789995
0.8306,-0.02591245555303357
0.83065,-0.0207117338679582
0.8307,0.0083370843678108
0.83075,0.008178007418126462
0.8308,-0.1542955305275604
0.83085,-0.039624643664831594
0.8309,-0.05578347394880151
0.83095,0.03490693222359128
0.831,-0.006245032496985364
0.83105,-0.045919009814961165
0.8311,-0.025845164353591098
0.83115,-0.12117870817438248
0.8312,-0.0032832182393032275
0.83125,-0.05557393268101711
0.8313,-0.075734963809554
0.83135,0.030457121534287833
0.8314,-0.021971041258911153
0.83145,-0.06999825661469239
0.8315,-0.06885913404484795
0.83155,-0.023225079660917143
0.8316,-0.031065962151028307
0.83165,-0.049105490840364335
0.8317,-0.11703703566069179
0.83175,-0.11713284802843238
0.8318,-0.11043600842157125
0.83185,-0.09259524149900077
0.8319,-0.09562989722532801
0.83195,-0.11321667990687223
0.832,-0.12329907562618805
0.83205,-0.036417794647086374
0.8321,-0.10122083244221206
0.83215,-0.09755143250519874
0.8322,-0.14685438312661794
0.83225,-0.1791201636516965
0.8323,-0.1742193930417291
0.83235,-0.19444607348878487
0.8324,-0.1751465372649653
0.83245,-0.27265825856537507
0.8325,-0.19434439740685427
0.83255,-0.2270349730444356
0.8326,-0.32850323867605846
0.83265,-0.23444020584370642
0.8327,-0.3023284959142548
0.83275,-0.25970885877666916
0.8328,-0.23448669670243655
0.83285,-0.2930957943555438
0.8329,-0.20934721491788855
0.83295,-0.1899641375983011
0.833,-0.1403111696968971
0.83305,-0.1835600570149478
0.8331,-0.12829888726072158
0.83315,-0.12653313113860584
0.8332,-0.12127632795593737
0.83325,-0.1616451552085214
0.8333,-0.06091163369190918
0.83335,0.004898153241144218
0.8334,-0.0561124484239089
0.83345,0.0021610507846253502
0.8335,0.03126607802687105
0.83355,0.11061734638597454
0.8336,0.07639111915499895
0.83365,0.10711164995901602
0.8337,0.10830214739198568
0.83375,0.09816183092163289
0.8338,0.0779552381079312
0.83385,0.13007122621369735
0.8339,0.1713082763279817
0.83395,0.16274662725296046
0.834,0.23316755690322988
0.83405,0.20678010139858735
0.8341,0.21959795380680203
0.83415,0.05195233507427066
0.8342,0.22660295466612704
0.83425,0.15331101186485277
0.8343,0.1512303673825524
0.83435,0.1651141790511021
0.8344,0.10987289616024598
0.83445,0.04300741827938703
0.8345,0.15610463792345192
0.83455,0.03228031957402942
0.8346,0.008365175136403245
0.83465,0.03313794077235837
0.8347,0.013218676136767728
0.83475,0.02103788990227267
0.8348,0.005100701576706534
0.83485,0.06750811676321972
0.8349,0.01434463931360162
0.83495,-0.05912309921728403
0.835,-0.05866928763595732
0.83505,-0.04725938548381853
0.8351,-0.051091805060324735
0.83515,-0.060540937202010994
0.8352,-0.0917983358983483
0.83525,-0.02320762341275061
0.8353,-0.060781359460539426
0.83535,-0.08528967930355459
0.8354,-0.01273310384502685
0.83545,0.006273960655939652
0.8355,-0.04751175279178036
0.83555,0.0545298882148076
0.8356,0.07652158395774689
0.83565,-0.009698320718729728
0.8357,-0.059017095382322304
0.83575,-0.024054437163083288
0.8358,-0.10166341045409569
0.83585,-0.08808061051599245
0.8359,-0.13383726173993765
0.83595,-0.08753930097390673
0.836,-0.12534690608961713
0.83605,-0.041272636176641564
0.8361,-0.11976048209925241
0.83615,-0.07925950546846125
0.8362,-0.067300133833696
0.83625,-0.058376175848271206
0.8363,-0.14730489671993638
0.83635,-0.12701177683566497
0.8364,-0.1383073111581273
0.83645,-0.10444154990660497
0.8365,-0.14094568794533818
0.83655,-0.12623442531182344
0.8366,-0.28485368706769426
0.83665,-0.2437458226397267
0.8367,-0.1663098864034993
0.83675,-0.19447752844538602
0.8368,-0.23343188514477808
0.83685,-0.25244583753428873
0.8369,-0.18864512770381667
0.83695,-0.32407910426030384
0.837,-0.18014861299027282
0.83705,-0.20751202711885067
0.8371,-0.22644232928296051
0.83715,-0.16457507152291334
0.8372,-0.19455735567212856
0.83725,-0.15738011361050117
0.8373,-0.14293175110161335
0.83735,-0.08362071048835285
0.8374,-0.09181136630231153
0.83745,-0.17312577301954468
0.8375,-0.12444967687913841
0.83755,-0.08581773184342091
0.8376,0.014543063375726778
0.83765,0.04265067340929997
0.8377,0.12086683953867561
0.83775,0.008309278241939305
0.8378,0.1450245690047071
0.83785,0.0017784886697153474
0.8379,0.11700692049032843
0.83795,0.14394967390594804
0.838,0.15728598720264217
0.83805,0.14105062871566545
0.8381,0.171456648518092
0.83815,0.11048197095580219
0.8382,0.2198158503454286
0.83825,0.1910217150398618
0.8383,0.1963442388471295
0.83835,0.16181294084960005
0.8384,0.1548673513333212
0.83845,0.1911495316599717
0.8385,0.23640312679419992
0.83855,0.07778310990057927
0.8386,0.06463228938022518
0.83865,0.13858287579927414
0.8387,0.09642684444399727
0.83875,0.10659676488123916
0.8388,0.0864054931651008
0.83885,0.10599619788663206
0.8389,0.04821877434569821
0.83895,-0.009708931930347262
0.839,0.00011578873002252021
0.83905,0.02138533312092085
0.8391,-0.04251926236301666
0.83915,0.010325701015127862
0.8392,0.008324006724829108
0.83925,-0.018281908834794528
0.8393,0.005585480437524111
0.83935,-0.0889237413347386
0.8394,-0.05813046393070834
0.83945,-0.06890182981025907
0.8395,0.031762425760254454
0.83955,0.10328985024629501
0.8396,-0.05534663550479212
0.83965,-0.022042987124488614
0.8397,-0.04381244921622125
0.83975,0.0029752000050174386
0.8398,-0.037734273276239266
0.83985,0.007124624112246241
0.8399,0.025886517563216936
0.83995,-0.06971581065986722
0.84,0.002944954381386358
0.84005,-0.10349712978163143
0.8401,-0.0309233096856444
0.84015,-0.039770727998801464
0.8402,-0.0417363913781071
0.84025,-0.05375775627454266
0.8403,-0.0719026727007698
0.84035,-0.07048236008103667
0.8404,-0.0562339161484499
0.84045,-0.0665298367885938
0.8405,-0.08635409729696075
0.84055,-0.1334249109915241
0.8406,-0.06348817969997708
0.84065,-0.053879635483321836
0.8407,-0.20683550681617408
0.84075,-0.14583109008653686
0.8408,-0.18818149501198325
0.84085,-0.1280683447637384
0.8409,-0.18315157578145577
0.84095,-0.18640950559122388
0.841,-0.16903520102982858
0.84105,-0.21136747776660564
0.8411,-0.11316987105586555
0.84115,-0.16984673503181094
0.8412,-0.14470763734394784
0.84125,-0.1959029561867804
0.8413,-0.18224797621268515
0.84135,-0.12444885183837043
0.8414,-0.1161844368997714
0.84145,-0.1988130076433986
0.8415,-0.11272880465056236
0.84155,-0.07645176030687753
0.8416,-0.08623346065121165
0.84165,-0.03915485068554771
0.8417,-0.039980641059955725
0.84175,-0.12480096292574587
0.8418,-0.054610426988317036
0.84185,0.0830385079898614
0.8419,0.045061312948944596
0.84195,0.08907698490975095
0.842,0.10074072877345004
0.84205,0.07972520275808496
0.8421,0.11617825364142187
0.84215,0.17276579022378466
0.8422,0.19269955309699321
0.84225,0.29328427745986413
0.8423,0.17044956887196877
0.84235,0.28601727909473273
0.8424,0.16524777034811317
0.84245,0.23611706795198614
0.8425,0.2216767268783815
0.84255,0.20534530754148816
0.8426,0.20809003215203203
0.84265,0.17200925229273917
0.8427,0.24131932750951574
0.84275,0.14540505036180806
0.8428,0.193483240983621
0.84285,0.20437826512644633
0.8429,0.22393940158314152
0.84295,0.19089003396860577
0.843,0.15818561287418575
0.84305,0.08488551490090651
0.8431,0.06487968746849089
0.84315,0.03504990783807878
0.8432,0.01869387884456549
0.84325,0.06956100146753402
0.8433,0.023428568939791512
0.84335,0.11098929126496977
0.8434,0.014451062780720555
0.84345,0.041672435964155576
0.8435,0.018488566130936388
0.84355,-0.042534245311330765
0.8436,0.07918770243507893
0.84365,0.05757673145990491
0.8437,0.06232762485472726
0.84375,0.05131641602077379
0.8438,-0.016033339006955555
0.84385,-0.014266389984274173
0.8439,0.04636137914990474
0.84395,0.10196585855023589
0.844,0.045008867967617674
0.84405,0.07516015119801985
0.8441,-7.857622115966037e-05
0.84415,0.08036648386328632
0.8442,0.0028890469453716865
0.84425,0.03326144021557321
0.8443,-0.0007606033331747156
0.84435,0.05713340802658216
0.8444,0.051740335380375355
0.84445,-0.07451265919422957
0.8445,0.05714752009446174
0.84455,0.10016143551804953
0.8446,-0.046960538176349945
0.84465,-0.04692449961931423
0.8447,0.00930896212921959
0.84475,-0.06189455552647065
0.8448,-0.07827567212535627
0.84485,0.003891401054357077
0.8449,-0.17133648469666177
0.84495,-0.15525871466561933
0.845,-0.10636946974429794
0.84505,-0.21868852504616215
0.8451,-0.16556097682493892
0.84515,-0.17372858647035452
0.8452,-0.11253347646360948
0.84525,-0.1300795043410578
0.8453,-0.2509168059543999
0.84535,-0.20124650218338025
0.8454,-0.1986344324765496
0.84545,-0.17015196891280385
0.8455,-0.20702715647799697
0.84555,-0.12005576197610517
0.8456,-0.16556628174460336
0.84565,-0.08748490317407501
0.8457,-0.10110758731177087
0.84575,-0.1318439665351452
0.8458,0.0056012802561106745
0.84585,0.027803765114296337
0.8459,-0.006758866521274599
0.84595,-0.010649874855545043
0.846,-0.0284485549327588
0.84605,0.10112651128333952
0.8461,0.1117338209795351
0.84615,0.05243963806223316
0.8462,0.08053256082804572
0.84625,0.15835380506201413
0.8463,0.09599623709138137
0.84635,0.14112170706832916
0.8464,0.13617342103721713
0.84645,0.15155397733443937
0.8465,0.17756225355448332
0.84655,0.2681785552618961
0.8466,0.14211549434922513
0.84665,0.2561086462733198
0.8467,0.2495679520915422
0.84675,0.2850266979722128
0.8468,0.24720086422356732
0.84685,0.21107886917688312
0.8469,0.18302775845865565
0.84695,0.2653815956100925
0.847,0.23129119763507205
0.84705,0.17112367947826607
0.8471,0.22956927497632043
0.84715,0.14944037916069586
0.8472,0.15882838430479404
0.84725,0.11558294144831191
0.8473,0.15947228913477227
0.84735,0.07032183633189407
0.8474,0.0928488908171818
0.84745,0.0634872484600375
0.8475,0.09869338612474145
0.84755,0.09521721433955471
0.8476,0.011964885111195991
0.84765,0.08003791456692799
0.8477,-0.02038040039510644
0.84775,0.157987073937098
0.8478,0.018903191613964147
0.84785,0.09411365129138491
0.8479,0.0498670342891555
0.84795,0.05091244079381184
0.848,-0.0197633778528776
0.84805,0.08096219283009146
0.8481,0.041818384786405066
0.84815,0.06363929513730213
0.8482,0.03629344529121556
0.84825,0.04778011845238959
0.8483,-0.0030718654904421244
0.84835,0.03303068695192551
0.8484,0.01828571855812344
0.84845,0.0016809769337422856
0.8485,0.04032306233975108
0.84855,0.04727364620480877
0.8486,0.035964872066316975
0.84865,0.011427663435065467
0.8487,0.0290161895802846
0.84875,0.011343333251422569
0.8488,-0.006175787257357895
0.84885,-0.01397548550056474
0.8489,0.024842681764083725
0.84895,-0.10719977672646655
0.849,-0.07592361323606271
0.84905,-0.056315068596493975
0.8491,-0.16552909421090053
0.84915,-0.030114416198000996
0.8492,-0.09877483084075711
0.84925,-0.07510059638148889
0.8493,-0.07728754670231813
0.84935,-0.12163577628014605
0.8494,-0.26129281709155616
0.84945,-0.14789570594954415
0.8495,-0.1483330060701962
0.84955,-0.21479513731917185
0.8496,-0.24921984494953714
0.84965,-0.1336170289129334
0.8497,-0.21376422130437692
0.84975,-0.040479281118410426
0.8498,-0.1203233106450499
0.84985,-0.05360437979065295
0.8499,-0.10521719073145316
0.84995,-0.05285399264538378
0.85,-0.06968402405736472
0.85005,-0.0024785482099435457
0.8501,-0.13383866224740681
0.85015,0.03428090398054451
0.8502,0.0457649512200206
0.85025,0.0274147698278484
0.8503,0.03748033326755375
0.85035,0.06549787787503518
0.8504,0.11648743304261786
0.85045,0.18402370765604786
0.8505,0.1163737310943043
0.85055,0.07627998680922549
0.8506,0.30216868171289607
0.85065,0.22617007875306233
0.8507,0.18559267280057387
0.85075,0.2749357938933379
0.8508,0.2702052170300628
0.85085,0.2537988026631112
0.8509,0.208625649891541
0.85095,0.26680114184861736
0.851,0.2866070071014383
0.85105,0.14266880069790047
0.8511,0.23443699430468368
0.85115,0.23083579472927718
0.8512,0.22032620900280592
0.85125,0.19903549083492486
0.8513,0.24458752811343326
0.85135,0.16238585572302852
0.8514,0.159853020307257
0.85145,0.1624515157565726
0.8515,0.12433312047379859
0.85155,0.050643223782597196
0.8516,0.11772453218678432
0.85165,0.10594237284555814
0.8517,0.06482313861688715
0.85175,0.06579255582786776
0.8518,-0.09622014027216855
0.85185,0.11468620579833178
0.8519,0.09199159375093387
0.85195,-0.02607705818141505
0.852,0.0020991131744659344
0.85205,0.10448931053471733
0.8521,-0.028438624976752196
0.85215,0.051405099560392783
0.8522,0.0018588412065411244
0.85225,0.04658318254577916
0.8523,0.028660400385566463
0.85235,0.012339826831196672
0.8524,0.04634801709508589
0.85245,0.002562691232185846
0.8525,-0.062027435337932486
0.85255,-0.019744594915607632
0.8526,-0.02697997603101664
0.85265,-0.05686279343751442
0.8527,0.03876985618767614
0.85275,0.0075393084102167544
0.8528,0.028598358420162055
0.85285,0.030465858275232995
0.8529,0.03457394510784821
0.85295,0.008241356804074482
0.853,-0.07105495206002563
0.85305,-0.004084843988236608
0.8531,-0.03384319248894013
0.85315,0.051975909610099784
0.8532,-0.07026282088915242
0.85325,-0.06496236846692112
0.8533,-0.10238230546120569
0.85335,-0.10856577374064458
0.8534,-0.12488772673618737
0.85345,-0.1579485595594772
0.8535,-0.13866224223882118
0.85355,-0.12655233810232022
0.8536,-0.18728263548054416
0.85365,-0.13152911040906332
0.8537,-0.14272683114840232
0.85375,-0.22555292730540538
0.8538,-0.23064581980101345
0.85385,-0.15869624575990837
0.8539,-0.20677998554099347
0.85395,-0.22362094767356974
0.854,-0.07707369497023774
0.85405,-0.2005290658827277
0.8541,-0.21549903993686062
0.85415,-0.16356447409485447
0.8542,-0.09599110936915636
0.85425,-0.08543667418955082
0.8543,0.025113876917166364
0.85435,-0.08666182412180927
0.8544,-0.01458510134591312
0.85445,0.05241698533757904
0.8545,-0.014355150575156263
0.85455,0.07627988927084303
0.8546,-0.028442644369405287
0.85465,0.1724373363968812
0.8547,0.15453383224531464
0.85475,0.08974182128146674
0.8548,0.18267470220753076
0.85485,0.22245446545330527
0.8549,0.10598468327287779
0.85495,0.15190302659113547
0.855,0.2584199359858778
0.85505,0.20137334243231947
0.8551,0.22432401438470884
0.85515,0.208182594480637
0.8552,0.24909527768353606
0.85525,0.2277960763481652
0.8553,0.2029959832966941
0.85535,0.08620317881728093
0.8554,0.21514796983233053
0.85545,0.2099411925357048
0.8555,0.10054141277116799
0.85555,0.09193548865207331
0.8556,0.16360998045156694
0.85565,0.1341417076875574
0.8557,0.012123042172152418
0.85575,0.05619404815191448
0.8558,0.09965495559000599
0.85585,0.1049214912907855
0.8559,0.02965291166886315
0.85595,0.04010615016568853
0.856,-0.006907166335311847
0.85605,0.09391933058609281
0.8561,0.028271978998089576
0.85615,-0.02082566197724735
0.8562,-0.05103887269775163
0.85625,-0.06117986497190482
0.8563,0.08923759683100946
0.85635,-0.012508261760047271
0.8564,-0.025412228321743058
0.85645,-0.016960431547038055
0.8565,-0.03809724236583191
0.85655,-0.011835733134331321
0.8566,-0.00444126180183874
0.85665,-0.005143366329100641
0.8567,-0.06893194058815269
0.85675,0.03851459661148819
0.8568,-0.034639180089818165
0.85685,-0.04155513335186661
0.8569,-0.04633719890001145
0.85695,-0.06730860003327031
0.857,-0.0059431654525246794
0.85705,0.019596611839698873
0.8571,-0.06832180029456375
0.85715,-0.1325429694235299
0.8572,-0.10110973544238261
0.85725,-0.0826117255091584
0.8573,-0.13317746917935386
0.85735,-0.11377165896744237
0.8574,-0.1242882312013789
0.85745,-0.11081045124005622
0.8575,-0.19633222550861368
0.85755,-0.1081111346324573
0.8576,-0.06733221012228724
0.85765,-0.09165441278887548
0.8577,-0.20424916444146674
0.85775,-0.15249704113635804
0.8578,-0.16799625301686508
0.85785,-0.20572594360525712
0.8579,-0.20098753693761257
0.85795,-0.18003241215062954
0.858,-0.17226244578324099
0.85805,-0.25703636898793575
0.8581,-0.176776672903119
0.85815,-0.12618515948154652
0.8582,-0.1583775578063401
0.85825,-0.1163078866380654
0.8583,-0.3106940712514973
0.85835,-0.13798002223104608
0.8584,-0.13881740388033406
0.85845,-0.08315075513304271
0.8585,-0.17169848076071298
0.85855,-0.12032934940154213
0.8586,-0.028573763868360524
0.85865,-0.10443503014274064
0.8587,-0.016772762462374247
0.85875,-0.007079094365854688
0.8588,0.0063981356865268
0.85885,0.06670867980951713
0.8589,0.0033221314929177126
0.85895,0.03996736067952781
0.859,0.09046925771205008
0.85905,0.05416999610387925
0.8591,0.19069900384887453
0.85915,0.10208698886661202
0.8592,0.19202297107302913
0.85925,0.11732134707412421
0.8593,0.20234692895208214
0.85935,0.09036943110173254
0.8594,0.24257710022316148
0.85945,0.22796308487470265
0.8595,0.1404674982038734
0.85955,0.12167523694753637
0.8596,0.17885077298520313
0.85965,0.07100197387835375
0.8597,0.13895860173984667
0.85975,0.08556437291144164
0.8598,0.10101490121188719
0.85985,0.06865016723416643
0.8599,0.04762501320044902
0.85995,0.15933125617394212
0.86,0.0997627452070654
0.86005,-0.026284196540594953
0.8601,-0.008565591801171786
0.86015,0.06634540586021459
0.8602,0.06104782846535387
0.86025,-0.06647768956799874
0.8603,0.028988424599604386
0.86035,-0.00022840526359134243
0.8604,-0.11689531325312685
0.86045,-0.04510709491473039
0.8605,-0.03573813496019926
0.86055,-0.029412023565018923
0.8606,-0.09980283080075904
0.86065,-0.0730252965183657
0.8607,-0.0664425019063091
0.86075,-0.06199455385192859
0.8608,-0.06075909755241912
0.86085,-0.04091917609901902
0.8609,-0.018363850922206458
0.86095,0.05502987510301078
0.861,0.009559617523133536
0.86105,0.030909981039684675
0.8611,-0.06072386378084129
0.86115,-0.08957701296289672
0.8612,-0.003057440629630072
0.86125,-0.0488218214161103
0.8613,-0.01756210202469112
0.86135,-0.1054591411979465
0.8614,-0.0373608161056312
0.86145,-0.08812147195923958
0.8615,-0.11300646702300166
0.86155,-0.11981030847433967
0.8616,-0.08921466075131713
0.86165,-0.08786116694961665
0.8617,-0.15807927881708494
0.86175,-0.13586140106024905
0.8618,-0.14923588443967628
0.86185,-0.14218381695061033
0.8619,-0.14194030108387193
0.86195,-0.11200947710637907
0.862,-0.23595637528015476
0.86205,-0.1484230327763173
0.8621,-0.22266669731928093
0.86215,-0.28852395976810896
0.8622,-0.26956089118970894
0.86225,-0.21483496726415227
0.8623,-0.20077423465134445
0.86235,-0.2842655213282966
0.8624,-0.2657645982895944
0.86245,-0.2459823006470125
0.8625,-0.2519402571911191
0.86255,-0.29000392735972613
0.8626,-0.2921091194730387
0.86265,-0.18346523718050411
0.8627,-0.13329715256438068
0.86275,-0.09318163700924434
0.8628,-0.1729371180238658
0.86285,-0.15003515083731472
0.8629,-0.08650635786555114
0.86295,-0.0369955061035581
0.863,0.03619039107029081
0.86305,0.04419631610295135
0.8631,0.01180777172786944
0.86315,0.06912379506805687
0.8632,0.028599986961189865
0.86325,0.09263905750887179
0.8633,0.10219757916070545
0.86335,0.18998383339210312
0.8634,0.15678638509484683
0.86345,0.10367498684315124
0.8635,0.11197430797882126
0.86355,0.1387758093622607
0.8636,0.0802762961114312
0.86365,0.14775036364429225
0.8637,0.1505843230940945
0.86375,0.17749268514375935
0.8638,0.17920827326433858
0.86385,0.14620417181166923
0.8639,0.05084605375861413
0.86395,0.06104334011300569
0.864,0.08050074145523961
0.86405,0.1311994035617845
0.8641,0.1167713295041134
0.86415,0.06032690551719252
0.8642,0.17768768839040383
0.86425,0.1248737314047911
0.8643,0.09630332243731268
0.86435,0.05747421642808055
0.8644,0.03430251146840045
0.86445,0.020537310008233944
0.8645,-0.09804422035030522
0.86455,-0.06826004613835712
0.8646,-0.03351023275094066
0.86465,-0.021510146615073618
0.8647,-0.03844319909823522
0.86475,-0.02179654309806075
0.8648,-0.14272767173858206
0.86485,-0.013511602995510495
0.8649,-0.03614298309742483
0.86495,-0.048464424845086645
0.865,0.00786382446258433
0.86505,-0.08994847487051813
0.8651,-0.048645538956205346
0.86515,-0.02186761337707779
0.8652,-0.0783809568210781
0.86525,-0.13607921741019585
0.8653,-0.09445626095794321
0.86535,-0.0417944170410924
0.8654,-0.053752839952208205
0.86545,-0.04604780104393122
0.8655,-0.08308932289249028
0.86555,-0.12192406370371792
0.8656,-0.056841629887384684
0.86565,-0.0805609993165712
0.8657,-0.049977913636673865
0.86575,-0.12987643802095164
0.8658,-0.20500784842071523
0.86585,-0.24634409245207983
0.8659,-0.14883819018635544
0.86595,-0.13528227528835107
0.866,-0.1662383426130173
0.86605,-0.19560579055664548
0.8661,-0.2591634005985246
0.86615,-0.2855656490671354
0.8662,-0.18323372012712824
0.86625,-0.22222189684501223
0.8663,-0.23676839951645
0.86635,-0.30171819875432443
0.8664,-0.27707489779270417
0.86645,-0.22856631895967877
0.8665,-0.216446151018697
0.86655,-0.23644465037568635
0.8666,-0.15446955855812805
0.86665,-0.24503410352685398
0.8667,-0.1423973638714266
0.86675,-0.18410152154025286
0.8668,-0.1755738549651726
0.86685,-0.11837087642856084
0.8669,-0.1783869217487151
0.86695,-0.14421153462911715
0.867,-0.16813675605832912
0.86705,-0.03832059037256763
0.8671,-0.04563678822412369
0.86715,0.015626537819170283
0.8672,-0.005711169533762819
0.86725,0.062343545163374356
0.8673,-0.007510004107276917
0.86735,0.10108612080800844
0.8674,0.05261417146567937
0.86745,0.09204833576936242
0.8675,0.14614293300027723
0.86755,0.242087948285392
0.8676,0.18065135346035127
0.86765,0.19715298948511875
0.8677,0.13367964979014324
0.86775,0.17597022253509104
0.8678,0.16813266929781756
0.86785,0.2457658676431892
0.8679,0.16825093433941873
0.86795,0.2399451149917733
0.868,0.10434446069944049
0.86805,0.23337891369149952
0.8681,0.11268276302894109
0.86815,0.18927865057652615
0.8682,0.09295708760810412
0.86825,0.15569018529957673
0.8683,0.06451344742667552
0.86835,0.1518707963037136
0.8684,0.12950684648895866
0.86845,0.04445297057713338
0.8685,0.09091617414809772
0.86855,0.09740781837987031
0.8686,-0.007411647510038741
0.86865,-0.023366975831170568
0.8687,-0.03465617925358737
0.86875,-0.05006488506105211
0.8688,-0.05037429655376138
0.86885,0.043716852106736946
0.8689,0.020616623527579248
0.86895,-0.09566676451121234
0.869,-0.03887336875624981
0.86905,-0.07276350159136245
0.8691,0.027561693844873232
0.86915,-0.037928672905017675
0.8692,-0.09205911337039734
0.86925,-0.0053666589458973585
0.8693,0.017571107675665436
0.86935,-0.0593582791315007
0.8694,-0.024078990374049508
